Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
1772,2,"1059,66",29/04/2025 12:15:48,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1773,2,"951,34",29/04/2025 12:15:54,PJS9734,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1774,2,"1039,62",29/04/2025 12:16:09,IIJ615,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1775,2,"1019,38",29/04/2025 12:16:40,PZD5245,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1776,2,"951,57",29/04/2025 12:16:49,RPC2A63,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1777,1,"998,48",29/04/2025 12:16:52,RCR2D81,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1778,2,"953,04",29/04/2025 12:16:58,PKF8H87,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1779,2,"1015,5",29/04/2025 12:17:06,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1780,2,"1019,09",29/04/2025 12:17:24,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1781,2,"982,61",29/04/2025 12:17:53,IYF1G48,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1782,2,"960,04",29/04/2025 12:17:55,JPV7358,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1783,2,"1011,99",29/04/2025 12:17:58,GKD4802,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1784,2,"870,59",29/04/2025 12:18:28,TDK1F00,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1785,2,"1001,61",29/04/2025 12:18:41,JSU8118,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1786,2,"909,56",29/04/2025 12:18:59,PJ8209,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1787,2,"967,52",29/04/2025 12:19:03,RDO6G66,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1788,2,"1003,22",29/04/2025 12:19:07,SKP5825,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1789,2,"1027,56",29/04/2025 12:19:13,SJS8J84,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1790,2,"1161,06",29/04/2025 12:19:47,PJT1369,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1791,2,"890,98",29/04/2025 12:19:57,PKU1642,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1792,2,"998,81",29/04/2025 12:19:59,QTV6B68,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1793,2,"991,31",29/04/2025 12:20:08,RPA2D07,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1794,2,"918,7",29/04/2025 12:21:08,PLS1I59,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1795,2,"1023,42",29/04/2025 12:22:02,PLQ1C82,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1796,2,"1019,32",29/04/2025 12:22:29,OZE0I99,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1797,2,"1034,84",29/04/2025 12:22:55,JSB3719,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1798,2,"1003,78",29/04/2025 12:23:11,PLV4E84,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1799,2,"964,61",29/04/2025 12:23:20,,Desconhecido,Desconhecido,Blue,5,ASCON GUARAJUBA,ANPR,
1800,2,"1017,16",29/04/2025 12:23:26,RDI0B46,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1801,2,"999,76",29/04/2025 12:24:01,SJQ0H02,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1802,2,"1003,37",29/04/2025 12:24:02,SKJ3E82,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1803,2,"955,79",29/04/2025 12:24:17,OVC6000,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1804,2,"987,41",29/04/2025 12:24:24,RDN9J58,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1805,2,"951,97",29/04/2025 12:24:35,GGL9923,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1806,2,"909,71",29/04/2025 12:25:25,RDP2G46,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1807,2,"1115,73",29/04/2025 12:25:45,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1808,2,"1018,85",29/04/2025 12:26:19,RDF5F38,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1809,2,"1005,4",29/04/2025 12:26:24,RPV5B09,Desconhecido,White,Brown,5,ASCON GUARAJUBA,ANPR,
1810,2,"963,95",29/04/2025 12:27:13,RPS0D12,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1811,2,"1037,21",29/04/2025 12:27:38,SJV1651,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1812,2,"1095,23",29/04/2025 12:27:51,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1813,2,"1021,06",29/04/2025 12:27:55,RDL2A93,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1814,2,"932,77",29/04/2025 12:28:06,PJC6D37,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1815,2,"917,97",29/04/2025 12:28:17,,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
1816,2,"1012,67",29/04/2025 12:28:33,OUW3D28,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1817,2,"993,7",29/04/2025 12:28:36,RDE7G31,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1818,2,"1002,75",29/04/2025 12:28:39,OVA1826,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1819,2,"1098,46",29/04/2025 12:28:40,PJD1F46,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1820,2,"1004,07",29/04/2025 12:28:44,RPB7H99,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1821,3,"1005,26",29/04/2025 12:28:49,NZI1830,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1822,2,"872,71",29/04/2025 12:28:51,SKQ3J21,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1823,2,"1068,49",29/04/2025 12:29:11,JSJ5846,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1824,2,"1071,44",29/04/2025 12:29:14,RCL030,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1825,2,"900,24",29/04/2025 12:29:18,LQE8180,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
1826,2,"866,54",29/04/2025 12:29:19,SIR9A81,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1827,2,"1041,31",29/04/2025 12:29:35,RPG1G78,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1828,2,"1069,68",29/04/2025 12:29:43,RDL6674,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1829,2,"999,94",29/04/2025 12:30:44,RPW6B85,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1830,2,"1164,91",29/04/2025 12:30:45,FS4281,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1831,2,"1126,73",29/04/2025 12:31:02,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1832,2,"1045,46",29/04/2025 12:31:45,RCZ7J91,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1833,2,"1097,96",29/04/2025 12:31:48,NYJ453,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1834,2,"1016,28",29/04/2025 12:32:00,TAX4D84,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1835,2,"1026,41",29/04/2025 12:32:03,SKQ3C58,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1836,2,"898,73",29/04/2025 12:32:29,OLB1B42,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1837,2,"1036,34",29/04/2025 12:32:39,RPC3J52,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1838,2,"1017,18",29/04/2025 12:32:41,RPS6A33,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1839,2,"1136,33",29/04/2025 12:34:22,PJT1369,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1840,2,"965,02",29/04/2025 12:34:24,LMW6I12,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1841,2,"917,61",29/04/2025 12:34:42,QGW0678,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1842,2,"1020,83",29/04/2025 12:34:45,RPD9B61,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
1843,2,"834,71",29/04/2025 12:34:47,SKP3I23,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1844,2,"1034,57",29/04/2025 12:34:52,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1845,2,"1035,42",29/04/2025 12:35:08,SJR7673,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1846,2,"1002,69",29/04/2025 12:35:26,PJP4294,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1847,2,"1013,86",29/04/2025 12:35:31,PLC7674,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1848,2,"907,83",29/04/2025 12:36:07,PZL6E15,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1849,2,"1003,16",29/04/2025 12:36:29,PVA6H17,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1850,2,"1032,33",29/04/2025 12:36:51,QQZ5G29,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1851,2,"852,6",29/04/2025 12:37:49,RDF4E46,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1852,2,"1030,44",29/04/2025 12:37:53,SJU8J98,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1853,2,"1024,83",29/04/2025 12:37:56,SJJ2D30,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1854,2,"880,26",29/04/2025 12:37:58,PLW9697,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1855,2,"971,22",29/04/2025 12:38:18,PKX2488,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1856,2,"1001,57",29/04/2025 12:39:31,OUQ1257,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1857,2,"1012,58",29/04/2025 12:39:36,RDL9D90,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1858,2,"920,7",29/04/2025 12:39:56,QTW7F01,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1859,2,"1084,29",29/04/2025 12:40:01,JSN6527,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1860,2,"1033,13",29/04/2025 12:40:04,NDQ5H52,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1861,2,"1026,27",29/04/2025 12:40:40,PKF3317,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1862,2,"1082,45",29/04/2025 12:40:44,JQH3006,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1863,2,"864,91",29/04/2025 12:40:52,NTM6461,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
1864,2,"1054,9",29/04/2025 12:41:37,SJQ0H02,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1865,2,"964,2",29/04/2025 12:41:51,PLK2E84,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1866,2,"957,38",29/04/2025 12:42:12,OZI4F20,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1867,2,"985,55",29/04/2025 12:42:22,RPI4F21,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1868,2,"1001,94",29/04/2025 12:42:48,SKH5E03,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1869,2,"1045,35",29/04/2025 12:42:53,DZS3915,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1870,2,"915,72",29/04/2025 12:43:08,OZN1657,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1871,2,"948,39",29/04/2025 12:43:29,PCP7A84,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1872,2,"1015,47",29/04/2025 12:43:56,EXV0H95,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1873,2,"1015,74",29/04/2025 12:43:59,SKP7B85,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1874,2,"969,78",29/04/2025 12:44:01,SKN3E59,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1875,2,"1072,01",29/04/2025 12:44:17,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1876,2,"1013,22",29/04/2025 12:44:22,PLU0D57,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1877,2,"991,39",29/04/2025 12:44:32,SVF4D35,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1878,2,"977,08",29/04/2025 12:44:35,,Desconhecido,Desconhecido,Silver,5,ASCON GUARAJUBA,ANPR,
1879,2,"958,66",29/04/2025 12:44:40,HOZ2J49,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1880,2,"1027,6",29/04/2025 12:45:38,RDQ7C75,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1881,2,"1165,27",29/04/2025 12:45:40,PJT1369,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1882,2,"929,23",29/04/2025 12:46:11,SKA1J16,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1883,2,"1025,74",29/04/2025 12:46:24,SVE2G67,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1884,2,"844,61",29/04/2025 12:47:04,OVU0944,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1885,2,"1027,88",29/04/2025 12:47:19,RTM2H27,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1886,2,"882,73",29/04/2025 12:47:22,PJL5I98,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1887,2,"903,82",29/04/2025 12:47:36,PZU7461,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1888,2,"1005,77",29/04/2025 12:47:39,SJN9690,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1889,2,"1009,37",29/04/2025 12:48:38,,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
1890,2,"1022,95",29/04/2025 12:49:03,RPY7F44,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1891,2,"942,69",29/04/2025 12:49:10,RDF6E55,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1892,2,"1022,24",29/04/2025 12:49:12,RIP167,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1893,2,"1013,43",29/04/2025 12:49:48,PLW1C74,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1894,2,"949,81",29/04/2025 12:49:59,SJL2G61,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1895,2,"858,11",29/04/2025 12:50:18,QNL7J26,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1896,2,"1091,72",29/04/2025 12:50:41,FHB6J23,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1897,2,"1022,87",29/04/2025 12:51:45,SJS3H66,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1898,2,"1059,58",29/04/2025 12:52:39,OO6141,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1899,2,"979,04",29/04/2025 12:53:05,SIS1A69,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1900,2,"1008,79",29/04/2025 12:53:21,NTS0E77,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1901,2,"975,81",29/04/2025 12:53:44,SKC1D25,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1902,2,"915,43",29/04/2025 12:53:48,NZL7398,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1903,2,"1014,83",29/04/2025 12:53:50,PJO5163,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
1904,2,"1147,54",29/04/2025 12:53:53,NP3429,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1905,2,"962,83",29/04/2025 12:54:28,RPI7B21,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1906,2,"1008,33",29/04/2025 12:54:31,LO2065,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1907,2,"995,62",29/04/2025 12:56:02,SJK7A38,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1908,2,"953,96",29/04/2025 12:56:32,SJX8I60,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1909,1,"1114,64",29/04/2025 12:56:35,SKI9G43,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1910,2,"990,88",29/04/2025 12:56:51,RPN6A45,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1911,2,"968,19",29/04/2025 12:58:12,RDI4B64,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1912,2,"1113,43",29/04/2025 12:58:14,PLD6663,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1913,2,"1003,8",29/04/2025 12:58:19,RPC3J52,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1914,1,"1012,28",29/04/2025 12:59:05,PJW4820,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1915,2,"972,73",29/04/2025 12:59:39,,Desconhecido,Desconhecido,Blue,5,ASCON GUARAJUBA,ANPR,
1916,1,"1003,07",29/04/2025 12:59:42,RP4058,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1917,2,"984,56",29/04/2025 13:00:16,PLG2C51,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1918,2,"868,36",29/04/2025 13:00:17,PJR7099,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1919,2,"1062,45",29/04/2025 13:00:19,OLC0407,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1920,2,"1016,78",29/04/2025 13:00:31,RCZ9A65,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1921,2,"1012,52",29/04/2025 13:00:38,RCR4D57,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1922,2,"1001,04",29/04/2025 13:00:51,RDI744,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1923,2,"1024,74",29/04/2025 13:00:54,PWC6670,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1924,2,"911,64",29/04/2025 13:01:02,RVJ1D62,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1925,2,"1041,32",29/04/2025 13:01:23,IAB7099,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1926,2,"991,56",29/04/2025 13:01:37,PLA4478,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1927,2,"920,24",29/04/2025 13:01:40,RCZ4D90,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1928,2,"1016,33",29/04/2025 13:01:56,STV5I72,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1929,2,"902,46",29/04/2025 13:02:00,OKJ2G85,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1930,2,"1069,98",29/04/2025 13:02:05,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1931,2,"1024,6",29/04/2025 13:02:07,SVD9A24,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1932,2,"900,03",29/04/2025 13:02:42,SKO3J13,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1933,2,"1031,78",29/04/2025 13:02:46,RDL6A58,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1934,1,"1053,46",29/04/2025 13:02:55,RVE451,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1935,2,"1063,6",29/04/2025 13:03:32,RDL0H50,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1936,2,"1023,34",29/04/2025 13:03:52,PLS3C94,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1937,2,"1066,54",29/04/2025 13:03:54,SJV581,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1938,2,"1032,05",29/04/2025 13:03:57,PBG1318,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1939,2,"1051,37",29/04/2025 13:04:06,RPS7G52,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1940,2,"1014,84",29/04/2025 13:04:54,RPV9D34,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1941,2,"1003,5",29/04/2025 13:05:11,PKO6796,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1942,2,"1025,86",29/04/2025 13:05:21,OZS8355,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1943,2,"1136,9",29/04/2025 13:06:01,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1944,2,"1085,1",29/04/2025 13:06:40,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1945,2,"1009,9",29/04/2025 13:06:59,AQC051,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1946,2,"879,04",29/04/2025 13:07:17,RDB4D77,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1947,2,"1050,29",29/04/2025 13:07:25,RDM3J53,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1948,2,"1155,86",29/04/2025 13:07:27,NYK5886,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1949,2,"916,99",29/04/2025 13:07:39,TCZ5F85,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1950,2,"1025,28",29/04/2025 13:08:09,SJZ8G57,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1951,2,"1000,6",29/04/2025 13:08:11,PKE2A03,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1952,2,"966,63",29/04/2025 13:08:42,TCJ8E38,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1953,2,"999,02",29/04/2025 13:09:35,OUK2I42,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1954,2,"1013,33",29/04/2025 13:10:59,JRU5573,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1955,1,"1011,84",29/04/2025 13:11:08,SKC7I63,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1956,3,"1038,77",29/04/2025 13:11:13,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1957,2,"1044,98",29/04/2025 13:11:17,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1958,2,"966,84",29/04/2025 13:11:26,PKE8446,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1959,2,"1101,44",29/04/2025 13:11:54,PJT1369,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1960,2,"956,21",29/04/2025 13:12:01,,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
1961,2,"1014,59",29/04/2025 13:12:03,HQE6959,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
1962,2,"1011,47",29/04/2025 13:12:05,NTN5646,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1963,2,"975,25",29/04/2025 13:12:35,AZP8H89,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1964,2,"944,1",29/04/2025 13:12:39,TDW6E46,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1965,2,"974,49",29/04/2025 13:13:31,OUX5F01,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1966,2,"1003,61",29/04/2025 13:13:55,QJY3I58,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1967,2,"994,23",29/04/2025 13:14:00,OZV0D35,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1968,2,"1078,39",29/04/2025 13:14:02,NIR581,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1969,2,"916,88",29/04/2025 13:14:07,PJN9157,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1970,2,"1073,51",29/04/2025 13:14:13,OMS3024,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1971,2,"1048,36",29/04/2025 13:14:19,OUY3189,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1972,2,"1054,87",29/04/2025 13:14:32,SKQ9J92,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1973,2,"1094,6",29/04/2025 13:14:59,JPE5231,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1974,2,"1034,33",29/04/2025 13:15:05,SKA1671,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1975,2,"993,42",29/04/2025 13:15:09,RPI6I58,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1976,2,"1080,15",29/04/2025 13:15:41,NDJ7C30,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1977,2,"995,34",29/04/2025 13:15:46,NTN8042,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1978,2,"1017,65",29/04/2025 13:15:57,PKB2325,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1979,2,"1034,19",29/04/2025 13:16:18,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1980,2,"993,26",29/04/2025 13:16:39,JQU1754,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1981,2,"990,95",29/04/2025 13:16:43,SJV5858,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1982,2,"1067,73",29/04/2025 13:16:49,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1983,2,"975,28",29/04/2025 13:16:52,JRH5818,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1984,2,"988,61",29/04/2025 13:17:11,RDH0B53,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1985,2,"996,6",29/04/2025 13:17:23,SJX8E60,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1986,2,"1051,71",29/04/2025 13:17:27,SJK5G09,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1987,2,"1079,58",29/04/2025 13:17:44,SJZ5155,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1988,2,"974,62",29/04/2025 13:18:12,RCP4G08,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1989,2,"947,36",29/04/2025 13:18:35,PLS5E31,Desconhecido,White,Brown,5,ASCON GUARAJUBA,ANPR,
1990,2,"1105,31",29/04/2025 13:19:11,NK1S41,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1991,2,"866,26",29/04/2025 13:19:19,DI7J92,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
